,slide,features,patches
1019,8EFE0B6C-828E-438E-B7E6-32A264E8D80B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8EFE0B6C-828E-438E-B7E6-32A264E8D80B.pt,4781
1020,BED31F1D-2C77-476B-A695-E70C338B2773,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BED31F1D-2C77-476B-A695-E70C338B2773.pt,10924
1021,E17B018F-A12D-45A2-8435-E935A6AAF7E2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E17B018F-A12D-45A2-8435-E935A6AAF7E2.pt,3239
1022,163F6DC4-6BAB-45D1-AA8B-5AEE06B8346F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/163F6DC4-6BAB-45D1-AA8B-5AEE06B8346F.pt,7219
1023,30F8F17B-48F6-4DF9-80AF-D9F05BFD6110,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/30F8F17B-48F6-4DF9-80AF-D9F05BFD6110.pt,27358
1024,B0E04096-11F5-4B1A-9F1B-E67B8B33F0FF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B0E04096-11F5-4B1A-9F1B-E67B8B33F0FF.pt,3076
1025,8E2B5FBA-FD22-4FE7-B69F-7DF210FA8B3F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8E2B5FBA-FD22-4FE7-B69F-7DF210FA8B3F.pt,23493
1026,7CF4C156-160A-4C26-8C2C-5ABCDB21B781,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7CF4C156-160A-4C26-8C2C-5ABCDB21B781.pt,9244
1027,732C5CA2-3D62-4A2B-8CA6-A1DD6702D9AC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/732C5CA2-3D62-4A2B-8CA6-A1DD6702D9AC.pt,717
1028,F43222AB-5352-491B-9906-1100A046795D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F43222AB-5352-491B-9906-1100A046795D.pt,16912
1029,26413D74-8BCA-49AA-B298-66D55F9DCAC2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/26413D74-8BCA-49AA-B298-66D55F9DCAC2.pt,2406
1030,ADE5BC2A-21C9-4B84-94B5-42A25F2C6F96,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/ADE5BC2A-21C9-4B84-94B5-42A25F2C6F96.pt,4206
1031,E692CB21-B7A9-47D1-81F5-1CB6E9B93022,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E692CB21-B7A9-47D1-81F5-1CB6E9B93022.pt,13972
1032,21C75E1F-F2F0-4143-97D6-04476415D775,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/21C75E1F-F2F0-4143-97D6-04476415D775.pt,3511
1033,D6E59119-06CE-4D4F-8C6A-D78276228291,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D6E59119-06CE-4D4F-8C6A-D78276228291.pt,3569
1034,76847579-BD2D-4020-8D53-0F7FA3A04237,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/76847579-BD2D-4020-8D53-0F7FA3A04237.pt,8784
1035,2E6B39B6-8580-4CD7-9C67-DFFDD4F2E96C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2E6B39B6-8580-4CD7-9C67-DFFDD4F2E96C.pt,23285
1036,859D627C-D903-44C5-96BA-5741F71D8A3B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/859D627C-D903-44C5-96BA-5741F71D8A3B.pt,10578
1037,E3BBE833-2F27-4770-955F-0E0F29C99804,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E3BBE833-2F27-4770-955F-0E0F29C99804.pt,378
1038,FA8695A6-4FF2-4B00-8CE4-261A654679BC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FA8695A6-4FF2-4B00-8CE4-261A654679BC.pt,18443
1039,DFD5E414-4AED-43CD-956A-4E1E58DD8E47,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DFD5E414-4AED-43CD-956A-4E1E58DD8E47.pt,586
1040,36BC216B-F3D3-47D2-BBE1-73AFEBC64DB1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/36BC216B-F3D3-47D2-BBE1-73AFEBC64DB1.pt,1346
1041,07FDADB9-ADB2-43E3-8DCE-7FF86B474040,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/07FDADB9-ADB2-43E3-8DCE-7FF86B474040.pt,6210
1042,BF69BC38-4F48-4BF5-8BD7-22D75F5268BC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BF69BC38-4F48-4BF5-8BD7-22D75F5268BC.pt,0
1043,5DC06536-2232-4886-BE57-B9111549E615,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5DC06536-2232-4886-BE57-B9111549E615.pt,23513
1044,7FA26680-37A5-4A13-8DAB-E69FD23F2A93,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7FA26680-37A5-4A13-8DAB-E69FD23F2A93.pt,912
1045,42520998-E6DB-479A-AD12-81A12D0CBADA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/42520998-E6DB-479A-AD12-81A12D0CBADA.pt,3842
1046,FC8023A2-64AD-45B7-9F26-6749F54AE9BC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FC8023A2-64AD-45B7-9F26-6749F54AE9BC.pt,2581
1047,24561302-22EA-486F-9E0E-DE4192CA012C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/24561302-22EA-486F-9E0E-DE4192CA012C.pt,2487
1048,EFD06C7B-D5F1-4341-A557-0D5C5B1F238D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EFD06C7B-D5F1-4341-A557-0D5C5B1F238D.pt,4169
1049,175117D0-D4CF-4424-BEB7-A8FAF5C1B967,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/175117D0-D4CF-4424-BEB7-A8FAF5C1B967.pt,5900
1050,FFA7147E-F1E8-45A9-8D28-8A6116F21EA8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FFA7147E-F1E8-45A9-8D28-8A6116F21EA8.pt,4845
1051,2FB1FFA0-9CB1-4B3F-A956-D2FED8F10D35,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2FB1FFA0-9CB1-4B3F-A956-D2FED8F10D35.pt,9818
1052,AE82B702-65D7-486C-BEDA-93EB36DF6C58,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AE82B702-65D7-486C-BEDA-93EB36DF6C58.pt,11524
1053,225328A1-F778-4B21-B3E0-27B3BA7B309B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/225328A1-F778-4B21-B3E0-27B3BA7B309B.pt,0
1054,40D61E49-2BBD-4ED2-878E-B6CF6CF847EA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/40D61E49-2BBD-4ED2-878E-B6CF6CF847EA.pt,14666
1055,568A6C86-DC84-472E-862E-D7F3C5A18E69,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/568A6C86-DC84-472E-862E-D7F3C5A18E69.pt,3801
1056,59C188BB-6E96-49B9-AB24-B71967024F72,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/59C188BB-6E96-49B9-AB24-B71967024F72.pt,9205
1057,D03D308B-22B1-4841-8970-DC1EDA3431EF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D03D308B-22B1-4841-8970-DC1EDA3431EF.pt,1944
1058,E60791D7-FC6B-4D2D-BBD7-60B24FF6B8AF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E60791D7-FC6B-4D2D-BBD7-60B24FF6B8AF.pt,12157
1059,FE4F9FE7-CCD9-46B6-BC9B-888BC2CD9DD6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FE4F9FE7-CCD9-46B6-BC9B-888BC2CD9DD6.pt,550
1060,A2E8CFF0-D1F8-4928-A37E-F5607EF43B93,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A2E8CFF0-D1F8-4928-A37E-F5607EF43B93.pt,7941
1061,3558C3E6-F14C-4459-836C-296D37E42F16,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3558C3E6-F14C-4459-836C-296D37E42F16.pt,0
1062,860BD1A0-41B3-4688-B858-FD003C4FE09F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/860BD1A0-41B3-4688-B858-FD003C4FE09F.pt,2201
1063,29040C41-2D09-4F6D-BE5F-14875C06E36B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/29040C41-2D09-4F6D-BE5F-14875C06E36B.pt,11787
1064,690A27CB-D887-467A-98FD-8C1A8D5BAF07,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/690A27CB-D887-467A-98FD-8C1A8D5BAF07.pt,5042
1065,1BCF7181-FE0F-423C-ADD7-F65AD70C843E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1BCF7181-FE0F-423C-ADD7-F65AD70C843E.pt,22333
1066,6B511416-243F-433A-BDD1-8407F888BF0B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6B511416-243F-433A-BDD1-8407F888BF0B.pt,9368
1067,32E7E02A-7DB7-417F-AC9C-1A49D2C1E72A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/32E7E02A-7DB7-417F-AC9C-1A49D2C1E72A.pt,36399
1068,E508AE5C-D88A-4799-A336-63D9042C3DD3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E508AE5C-D88A-4799-A336-63D9042C3DD3.pt,17373
1069,EB7DCFE3-8E7F-4FF2-9CF9-C1AC9E300CC2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EB7DCFE3-8E7F-4FF2-9CF9-C1AC9E300CC2.pt,6917
1070,25B9B939-0CD6-4435-90E0-36CF071DDA44,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/25B9B939-0CD6-4435-90E0-36CF071DDA44.pt,6363
1071,1C6C278B-61EE-4EF9-ACDB-9906AE26487A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1C6C278B-61EE-4EF9-ACDB-9906AE26487A.pt,6919
1072,26E038BC-7ACC-437C-B720-50AD9382FB05,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/26E038BC-7ACC-437C-B720-50AD9382FB05.pt,5125
1073,586A6914-B82B-4EDE-820D-47D1534A9DEB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/586A6914-B82B-4EDE-820D-47D1534A9DEB.pt,15791
1074,E0F5E725-F0B9-4187-93EB-D9A6733D208F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E0F5E725-F0B9-4187-93EB-D9A6733D208F.pt,17014
1075,8FA098D2-A919-4D40-97AC-0CE3B7219D90,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8FA098D2-A919-4D40-97AC-0CE3B7219D90.pt,750
1076,C385674D-C3FE-406E-BDBC-50A869B25BE4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C385674D-C3FE-406E-BDBC-50A869B25BE4.pt,4422
1077,BCD872F0-455B-4243-A249-7CDA04640E2F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BCD872F0-455B-4243-A249-7CDA04640E2F.pt,14370
1078,6AE73A57-E7F8-4FFE-8AB8-8D9DEF6A0D82,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6AE73A57-E7F8-4FFE-8AB8-8D9DEF6A0D82.pt,3340
1079,5521FFCC-AFDC-4A03-B526-D02CE6492E10,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5521FFCC-AFDC-4A03-B526-D02CE6492E10.pt,15073
1080,581F9021-E9A9-40F9-BF43-5A45BF48C255,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/581F9021-E9A9-40F9-BF43-5A45BF48C255.pt,3370
1081,A121A0B3-8BDE-45DF-A20D-8D6CE1936664,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A121A0B3-8BDE-45DF-A20D-8D6CE1936664.pt,2932
1082,6B68BD7F-0D78-4335-8637-A473952B804B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6B68BD7F-0D78-4335-8637-A473952B804B.pt,11481
1083,8BB47BEE-2335-4859-9630-20B5295CB562,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8BB47BEE-2335-4859-9630-20B5295CB562.pt,1440
1084,2F3507D2-D6A3-4444-92C9-B6710BC120DE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2F3507D2-D6A3-4444-92C9-B6710BC120DE.pt,5086
1085,0ED28DE9-B653-4E62-95B1-12E9EF7C9447,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0ED28DE9-B653-4E62-95B1-12E9EF7C9447.pt,1383
1086,2796C07D-0B95-4B9C-BB31-B9715DEDA4E5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2796C07D-0B95-4B9C-BB31-B9715DEDA4E5.pt,7388
1087,F277C249-8D53-4860-9069-7C730F7584F2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F277C249-8D53-4860-9069-7C730F7584F2.pt,7827
1088,A1C1C5E5-104C-4F38-8311-954CA235D26B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A1C1C5E5-104C-4F38-8311-954CA235D26B.pt,10679
1089,9573D8AA-F80C-4DC0-97E7-C5873A95FB38,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9573D8AA-F80C-4DC0-97E7-C5873A95FB38.pt,1194
1090,0F3CC351-EFCF-4944-8ACB-93B3A7ED34BE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0F3CC351-EFCF-4944-8ACB-93B3A7ED34BE.pt,14710
1091,72EFD79E-0EEC-43BB-A163-E4622FF9B113,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/72EFD79E-0EEC-43BB-A163-E4622FF9B113.pt,8874
1092,A57516C0-EA17-44AE-B04A-B1637D905057,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A57516C0-EA17-44AE-B04A-B1637D905057.pt,1625
1093,C6BFFFE6-15BE-4A93-97F7-45D779CD7F86,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C6BFFFE6-15BE-4A93-97F7-45D779CD7F86.pt,4058
1094,22DBF6D7-2C46-481C-86BE-8B52CD850B07,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/22DBF6D7-2C46-481C-86BE-8B52CD850B07.pt,8910
1095,3C7C9DD4-2F82-4539-A294-7907A140C807,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3C7C9DD4-2F82-4539-A294-7907A140C807.pt,1144
1096,32C57CB9-FA3C-45A9-B5C9-7523249DF5A9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/32C57CB9-FA3C-45A9-B5C9-7523249DF5A9.pt,2075
1097,E4D6DCC0-EDD1-4DEB-BD94-374DE64592D1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E4D6DCC0-EDD1-4DEB-BD94-374DE64592D1.pt,20377
1098,1DBA935D-FA5B-4B21-BA0F-87168BCEEC3F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1DBA935D-FA5B-4B21-BA0F-87168BCEEC3F.pt,388
1099,7E1F9139-641A-4636-8A7B-71AA61025FAD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7E1F9139-641A-4636-8A7B-71AA61025FAD.pt,13286
1100,269904CD-B61F-4F6D-85FE-AD92FEC22433,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/269904CD-B61F-4F6D-85FE-AD92FEC22433.pt,3634
1101,84C97626-0597-42EF-B531-DC1FEA1C1901,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/84C97626-0597-42EF-B531-DC1FEA1C1901.pt,4829
1102,FCF0FBAE-F5DC-40EF-BB28-F7E3AC6EA45F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FCF0FBAE-F5DC-40EF-BB28-F7E3AC6EA45F.pt,7199
1103,B6E33D9E-7A81-417F-B94D-81B3B4101240,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B6E33D9E-7A81-417F-B94D-81B3B4101240.pt,703
1104,BC8A8EDF-F6A4-4CD4-B232-C11611F8A6BB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BC8A8EDF-F6A4-4CD4-B232-C11611F8A6BB.pt,23973
1105,26D6628C-826B-4213-B5E9-32D29FE46722,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/26D6628C-826B-4213-B5E9-32D29FE46722.pt,2582
1106,B273120B-DBA4-44FB-909B-B300E3E0E1C4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B273120B-DBA4-44FB-909B-B300E3E0E1C4.pt,13929
1107,46F014FF-A550-4BDB-AF61-ED1F5B8036C2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/46F014FF-A550-4BDB-AF61-ED1F5B8036C2.pt,17190
1108,74E27619-AAE7-4B9C-9ACF-BB4F2FA2AB5F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/74E27619-AAE7-4B9C-9ACF-BB4F2FA2AB5F.pt,10879
1109,DCBFB0F3-E698-422E-B234-8A0F090D6522,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DCBFB0F3-E698-422E-B234-8A0F090D6522.pt,26845
1110,1114E26D-F8A1-4EF1-8C9D-BB48FD294AD0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1114E26D-F8A1-4EF1-8C9D-BB48FD294AD0.pt,8204
1111,31A256AE-AA0A-46FE-B1F8-4837BE38D175,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/31A256AE-AA0A-46FE-B1F8-4837BE38D175.pt,15454
1112,C80702AE-3B70-48CA-B147-999AF2833BD3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C80702AE-3B70-48CA-B147-999AF2833BD3.pt,16978
1113,924D8822-F4F2-4488-8585-B30C1C613A71,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/924D8822-F4F2-4488-8585-B30C1C613A71.pt,13455
1114,348769A8-5F8B-428A-AB08-3A118B51E06F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/348769A8-5F8B-428A-AB08-3A118B51E06F.pt,214
