,slide,features,patches
997,C295199B-426E-47EF-B32F-660A2D259E74,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C295199B-426E-47EF-B32F-660A2D259E74.h5,8516
998,58C7F724-651E-48FA-B50C-EE03DF529306,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/58C7F724-651E-48FA-B50C-EE03DF529306.h5,1119
999,ACE707F6-5A8F-476C-B679-3FE8E86D75B8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ACE707F6-5A8F-476C-B679-3FE8E86D75B8.h5,167
1000,B8D83F58-B420-40EB-9236-4F6290CF0353,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B8D83F58-B420-40EB-9236-4F6290CF0353.h5,1257
1001,E137D807-87E3-4953-89FB-983F7F2ACDC7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E137D807-87E3-4953-89FB-983F7F2ACDC7.h5,29
1002,1CA29A7C-1904-434A-A4AC-A9F17B3B91B1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1CA29A7C-1904-434A-A4AC-A9F17B3B91B1.h5,2318
1003,51E550A2-AB91-4D5E-AF0C-674408D5846B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/51E550A2-AB91-4D5E-AF0C-674408D5846B.h5,2445
1004,A0D4A17A-C67B-4C3F-9582-98E5042D3E20,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A0D4A17A-C67B-4C3F-9582-98E5042D3E20.h5,8854
1005,1D52AB42-8B75-490E-A411-58EA4918E832,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1D52AB42-8B75-490E-A411-58EA4918E832.h5,159
1006,D4B91681-B263-4F06-BAC9-5614CF81C8E4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D4B91681-B263-4F06-BAC9-5614CF81C8E4.h5,1
1007,F76BD003-0D38-49FF-818E-21AFD08117A2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F76BD003-0D38-49FF-818E-21AFD08117A2.h5,4124
1008,212DC0F2-0386-4A0C-A860-449F1576F4E3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/212DC0F2-0386-4A0C-A860-449F1576F4E3.h5,5719
1009,A50D3B84-39A4-4CBB-9DF6-3E29D58D15CC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A50D3B84-39A4-4CBB-9DF6-3E29D58D15CC.h5,620
1010,7FF43CFE-5602-4735-8CBF-A506F4B7C55D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7FF43CFE-5602-4735-8CBF-A506F4B7C55D.h5,773
1011,38DD75EF-FA02-48FB-8208-D775F1DD36C4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38DD75EF-FA02-48FB-8208-D775F1DD36C4.h5,2807
1012,86D55B59-3775-4B57-87E6-468912AC0DB8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/86D55B59-3775-4B57-87E6-468912AC0DB8.h5,5746
1013,DB0C22F7-BBB4-42E6-A4AB-476A9D9EEB97,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DB0C22F7-BBB4-42E6-A4AB-476A9D9EEB97.h5,685
1014,ACF8E186-638B-4491-BD0A-2CC7647889D9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ACF8E186-638B-4491-BD0A-2CC7647889D9.h5,6419
1015,998110EA-3AA5-416B-82C6-3E6D08FB0CEF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/998110EA-3AA5-416B-82C6-3E6D08FB0CEF.h5,5825
1016,586A6914-B82B-4EDE-820D-47D1534A9DEB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/586A6914-B82B-4EDE-820D-47D1534A9DEB.h5,4301
1017,E32E72E1-2074-405C-9678-DBB3CB73B14B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E32E72E1-2074-405C-9678-DBB3CB73B14B.h5,5008
1018,B8582449-1058-40B2-ACD1-E6EF85ABA943,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B8582449-1058-40B2-ACD1-E6EF85ABA943.h5,888
1019,1A72D9F7-10C7-495C-B7B0-FB3B89082A9D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A72D9F7-10C7-495C-B7B0-FB3B89082A9D.h5,3291
1020,138F3B55-FC5C-4719-B330-67F84835A8D1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/138F3B55-FC5C-4719-B330-67F84835A8D1.h5,4275
1021,F277C249-8D53-4860-9069-7C730F7584F2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F277C249-8D53-4860-9069-7C730F7584F2.h5,0
1022,127D1C20-49B8-4E63-9560-BE4F3AB20BE0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/127D1C20-49B8-4E63-9560-BE4F3AB20BE0.h5,846
1023,7007D70D-4EC5-402E-9812-85F3ECF2636D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7007D70D-4EC5-402E-9812-85F3ECF2636D.h5,2967
1024,2E6B39B6-8580-4CD7-9C67-DFFDD4F2E96C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2E6B39B6-8580-4CD7-9C67-DFFDD4F2E96C.h5,6863
1025,7D4EA41E-E561-4996-ADE5-76FDBE0A945E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7D4EA41E-E561-4996-ADE5-76FDBE0A945E.h5,7197
1026,297583D9-95F1-471F-9DC7-E068EE41044E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/297583D9-95F1-471F-9DC7-E068EE41044E.h5,3484
1027,1A894DC1-36C3-4757-AD38-74CCCFC8825F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A894DC1-36C3-4757-AD38-74CCCFC8825F.h5,6819
1028,299EDB21-BD63-42D0-8F98-B179B586F4E1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/299EDB21-BD63-42D0-8F98-B179B586F4E1.h5,4824
1029,9F027DE3-198D-4796-A034-01DA8A97446B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9F027DE3-198D-4796-A034-01DA8A97446B.h5,1116
1030,AC3E6D3B-8552-4A4D-B876-6E7409204FB7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AC3E6D3B-8552-4A4D-B876-6E7409204FB7.h5,5069
1031,9A9A9805-C2FC-4834-A9CD-51C31152F7D8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9A9A9805-C2FC-4834-A9CD-51C31152F7D8.h5,6918
1032,438BD43B-220D-4ABC-A139-97E23FBD2A50,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/438BD43B-220D-4ABC-A139-97E23FBD2A50.h5,2200
1033,91CCAA26-101E-4560-B611-20F6BF647759,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/91CCAA26-101E-4560-B611-20F6BF647759.h5,5447
1034,D83F28D8-04AC-434D-BE7E-EFDE24F6A52E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D83F28D8-04AC-434D-BE7E-EFDE24F6A52E.h5,1413
1035,859D627C-D903-44C5-96BA-5741F71D8A3B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/859D627C-D903-44C5-96BA-5741F71D8A3B.h5,2499
1036,16171A6E-33A0-4972-8EE2-297E7930DBDF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/16171A6E-33A0-4972-8EE2-297E7930DBDF.h5,600
1037,56803783-4B9C-4342-8CFD-03885ECF49FA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/56803783-4B9C-4342-8CFD-03885ECF49FA.h5,5275
1038,09AF4146-BA5C-4FC3-9596-3DE3F6A003CB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/09AF4146-BA5C-4FC3-9596-3DE3F6A003CB.h5,0
1039,BA3EE4FE-8747-41A0-829D-BDF93410C967,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA3EE4FE-8747-41A0-829D-BDF93410C967.h5,1610
1040,414DF260-5992-45BD-A2F6-AB571B19C79F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/414DF260-5992-45BD-A2F6-AB571B19C79F.h5,10870
1041,46B25591-21D4-499F-BD13-205A0794ECA0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/46B25591-21D4-499F-BD13-205A0794ECA0.h5,4000
1042,CEF3DF3B-5781-49C3-B422-E5371C1FC7BC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CEF3DF3B-5781-49C3-B422-E5371C1FC7BC.h5,7127
1043,812ED0BA-B62A-4D04-A568-0388B7DB6973,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/812ED0BA-B62A-4D04-A568-0388B7DB6973.h5,848
1044,B8034E9F-ED64-427D-A217-200FB3E93BF7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B8034E9F-ED64-427D-A217-200FB3E93BF7.h5,963
1045,3FDA5F4F-E497-4743-AA4A-48E56D72B54B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3FDA5F4F-E497-4743-AA4A-48E56D72B54B.h5,1309
1046,66D20B68-93EC-4511-987C-B79BE363B49D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/66D20B68-93EC-4511-987C-B79BE363B49D.h5,4653
1047,FDC6A54D-41F4-4368-AABA-B07E30A81D10,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FDC6A54D-41F4-4368-AABA-B07E30A81D10.h5,8654
1048,337E875A-3F83-416A-8E1A-EA1479EA273A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/337E875A-3F83-416A-8E1A-EA1479EA273A.h5,670
1049,C9953FF7-0830-4ECD-90FC-977E905DF33E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C9953FF7-0830-4ECD-90FC-977E905DF33E.h5,1738
1050,8662E871-5C25-4777-8145-521C6BB10FA1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8662E871-5C25-4777-8145-521C6BB10FA1.h5,2268
1051,AE7746E5-84BB-4666-BE01-3CFCC051EA31,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AE7746E5-84BB-4666-BE01-3CFCC051EA31.h5,3969
1052,BA4F9AE3-CAB2-4567-8211-330406BEFBF8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA4F9AE3-CAB2-4567-8211-330406BEFBF8.h5,8829
1053,678C8A8F-D5EC-41BC-861C-ED4D7DD77BC8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/678C8A8F-D5EC-41BC-861C-ED4D7DD77BC8.h5,6175
1054,3D69BAC8-FCD4-4096-A662-A0C03B141544,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3D69BAC8-FCD4-4096-A662-A0C03B141544.h5,1845
1055,3948B6D2-F188-4987-A66D-FE15AC22CD56,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3948B6D2-F188-4987-A66D-FE15AC22CD56.h5,2829
1056,8231B513-DD2B-4895-8280-C549F655EC1B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8231B513-DD2B-4895-8280-C549F655EC1B.h5,9531
1057,6F2AF0E8-692E-4343-90E4-5D6503C26210,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6F2AF0E8-692E-4343-90E4-5D6503C26210.h5,3249
1058,2FDBF64F-4F31-4138-879E-FC0773FB66A0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2FDBF64F-4F31-4138-879E-FC0773FB66A0.h5,5279
1059,F357E221-34A7-4842-9409-61FB9103C0FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F357E221-34A7-4842-9409-61FB9103C0FC.h5,2757
1060,690A27CB-D887-467A-98FD-8C1A8D5BAF07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/690A27CB-D887-467A-98FD-8C1A8D5BAF07.h5,1774
1061,095C3225-D44E-4119-84D3-55CDD3EE0290,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/095C3225-D44E-4119-84D3-55CDD3EE0290.h5,1580
1062,0F9A61B8-0AF8-4DB1-99B4-D730C1BAFD6F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F9A61B8-0AF8-4DB1-99B4-D730C1BAFD6F.h5,4311
1063,4B989D81-0F39-42F6-A8DF-AD511E74B40B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4B989D81-0F39-42F6-A8DF-AD511E74B40B.h5,5646
1064,E878F310-BB33-449D-887D-F554727DC89F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E878F310-BB33-449D-887D-F554727DC89F.h5,5082
1065,E75C2CF6-F02B-44C6-9EBF-E81F14E44941,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E75C2CF6-F02B-44C6-9EBF-E81F14E44941.h5,2275
1066,7305DF17-B2C1-4655-914F-9B38789F8A5B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7305DF17-B2C1-4655-914F-9B38789F8A5B.h5,723
1067,D800EE63-17D9-4990-8D29-04D3C26AD72F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D800EE63-17D9-4990-8D29-04D3C26AD72F.h5,250
1068,75B17110-8957-4214-808A-1B215343B701,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/75B17110-8957-4214-808A-1B215343B701.h5,4392
1069,D9E7B6AE-9369-4DDB-A326-7934263A9874,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D9E7B6AE-9369-4DDB-A326-7934263A9874.h5,5314
1070,A90942C8-58F6-4996-BD92-391623C8D8F5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A90942C8-58F6-4996-BD92-391623C8D8F5.h5,134
1071,C8CE0A14-161B-4654-9C8B-26E1E46FDD15,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C8CE0A14-161B-4654-9C8B-26E1E46FDD15.h5,4874
1072,1C6C278B-61EE-4EF9-ACDB-9906AE26487A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1C6C278B-61EE-4EF9-ACDB-9906AE26487A.h5,1691
1073,628B9C15-CC67-4B9F-88AE-DEAD16E017A7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/628B9C15-CC67-4B9F-88AE-DEAD16E017A7.h5,512
1074,D02E7B05-2DCA-4862-B9EC-2C1BEBE16970,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D02E7B05-2DCA-4862-B9EC-2C1BEBE16970.h5,3767
1075,98AEF411-C6BA-44C6-A1E6-53256C5F4BCB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/98AEF411-C6BA-44C6-A1E6-53256C5F4BCB.h5,5406
1076,695F0E3E-7922-42F6-9F29-FA19FADD81BE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/695F0E3E-7922-42F6-9F29-FA19FADD81BE.h5,6348
1077,1E8D9D23-210F-4C3A-A008-626B4DB2F8DE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1E8D9D23-210F-4C3A-A008-626B4DB2F8DE.h5,11512
1078,1B586D10-BC62-43C9-85C1-0FBBA9A87AE0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1B586D10-BC62-43C9-85C1-0FBBA9A87AE0.h5,22
1079,DA9FA652-C691-44D4-B96F-770CFDEECAB4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA9FA652-C691-44D4-B96F-770CFDEECAB4.h5,10521
1080,E2CE6F29-0BF2-4E0A-ACF7-3BA90E45F6CA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E2CE6F29-0BF2-4E0A-ACF7-3BA90E45F6CA.h5,1024
1081,05CE6BF4-7E8A-4215-844E-49F02A5AFDAD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05CE6BF4-7E8A-4215-844E-49F02A5AFDAD.h5,3238
1082,4B6F1354-A9C5-4150-90C5-FB6A1564D789,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4B6F1354-A9C5-4150-90C5-FB6A1564D789.h5,7520
1083,8653DE1A-0602-48AD-AEED-FA2740925A4E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8653DE1A-0602-48AD-AEED-FA2740925A4E.h5,241
1084,D12B67E9-076E-497E-8959-DDA9E15EF3C8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D12B67E9-076E-497E-8959-DDA9E15EF3C8.h5,48
1085,EF17EDA5-961D-4EE2-A134-954EB7453406,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EF17EDA5-961D-4EE2-A134-954EB7453406.h5,3707
1086,9215A2D7-E714-476C-B04A-FC1C68E585AA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9215A2D7-E714-476C-B04A-FC1C68E585AA.h5,2146
1087,6CC56047-2E11-4AF4-96C9-E98A2175C3DB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6CC56047-2E11-4AF4-96C9-E98A2175C3DB.h5,5627
1088,ADA7E625-2FF7-4387-9D84-4B26CF2276F7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ADA7E625-2FF7-4387-9D84-4B26CF2276F7.h5,4562
1089,5A10B046-2E46-4D0D-B553-E3E777AF9361,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5A10B046-2E46-4D0D-B553-E3E777AF9361.h5,4316
1090,1373D9AA-F879-4DF6-BCF8-5D51109BF190,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1373D9AA-F879-4DF6-BCF8-5D51109BF190.h5,46
1091,2BA8054E-7287-4F43-8343-69F91DD6FF19,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2BA8054E-7287-4F43-8343-69F91DD6FF19.h5,13775
1092,8F405ADE-C66E-45BF-A5CB-BA6728E06F5C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8F405ADE-C66E-45BF-A5CB-BA6728E06F5C.h5,5815
1093,AE2BFE7F-6F03-4DAF-B1B1-2EF13553222C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AE2BFE7F-6F03-4DAF-B1B1-2EF13553222C.h5,2714
1094,2EBA7101-AA81-4940-A0F1-1E4737EA69CE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2EBA7101-AA81-4940-A0F1-1E4737EA69CE.h5,30
1095,C91179F7-FD78-4443-98E0-0571822BDA76,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C91179F7-FD78-4443-98E0-0571822BDA76.h5,9470
1096,6D7DDFF7-FD69-475F-B8F7-EC256440B2DA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6D7DDFF7-FD69-475F-B8F7-EC256440B2DA.h5,9350
1097,85823450-E74A-4960-975D-B00C41A3BFD0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/85823450-E74A-4960-975D-B00C41A3BFD0.h5,11978
1098,7C7735F2-B254-4CF4-B45A-87971E9EDCCD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7C7735F2-B254-4CF4-B45A-87971E9EDCCD.h5,947
1099,42520998-E6DB-479A-AD12-81A12D0CBADA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/42520998-E6DB-479A-AD12-81A12D0CBADA.h5,1404
1100,D976E7A6-84BD-4D88-86A4-FD4A591C38F8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D976E7A6-84BD-4D88-86A4-FD4A591C38F8.h5,11184
1101,E7BA4286-6547-4952-92D7-4DF74C2CFC21,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E7BA4286-6547-4952-92D7-4DF74C2CFC21.h5,6502
1102,CC81F212-D4D2-414F-A5A4-42B1BD509A0A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CC81F212-D4D2-414F-A5A4-42B1BD509A0A.h5,45
1103,A28D1D6C-36C1-44B3-8BEF-55FC4E1EA32C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A28D1D6C-36C1-44B3-8BEF-55FC4E1EA32C.h5,3787
1104,A76AC81F-3DD1-4C1C-8E1E-68750C6A855A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A76AC81F-3DD1-4C1C-8E1E-68750C6A855A.h5,1446
1105,600E7E0C-84E5-4DF5-879B-9FA0074F7CA3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/600E7E0C-84E5-4DF5-879B-9FA0074F7CA3.h5,0
1106,473B7DC0-E347-4217-8808-41EB84DE53C4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/473B7DC0-E347-4217-8808-41EB84DE53C4.h5,822
1107,E84D77C1-A409-463D-A054-E0716998A2E2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E84D77C1-A409-463D-A054-E0716998A2E2.h5,246
1108,66B61395-41EF-4A75-9671-58A86A5387B6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/66B61395-41EF-4A75-9671-58A86A5387B6.h5,1661
1109,B68D17A2-4414-4203-A4BC-4A821750B5A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B68D17A2-4414-4203-A4BC-4A821750B5A1.h5,1425
1110,55C6C362-A9D2-44F9-B97A-DB180226E2A9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/55C6C362-A9D2-44F9-B97A-DB180226E2A9.h5,11734
1111,3311D821-DE30-4E2B-9FE8-87187AC0B5F5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3311D821-DE30-4E2B-9FE8-87187AC0B5F5.h5,2937
1112,D08E4D2D-7CE7-428D-ADB0-43BC4DEE8007,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D08E4D2D-7CE7-428D-ADB0-43BC4DEE8007.h5,1860
1113,2A3DBE58-E967-4483-A141-D42F36065866,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2A3DBE58-E967-4483-A141-D42F36065866.h5,866
1114,AA9C2949-9D64-494C-9EBF-BAEA499D5BBF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AA9C2949-9D64-494C-9EBF-BAEA499D5BBF.h5,7632
1115,79DCDB11-3F70-4CD4-9C42-DD7C5D2C9851,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/79DCDB11-3F70-4CD4-9C42-DD7C5D2C9851.h5,85
1116,05A1EBC3-22B4-4B4E-9BB6-F17A732BE3EF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05A1EBC3-22B4-4B4E-9BB6-F17A732BE3EF.h5,152
1117,E31FFB8E-963C-4390-87DA-2177A5A3D605,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E31FFB8E-963C-4390-87DA-2177A5A3D605.h5,1141
1118,302FC874-C62E-4C6B-BBAD-26FA8BECBDD2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/302FC874-C62E-4C6B-BBAD-26FA8BECBDD2.h5,2437
1119,60A39563-18D4-4A56-8BEB-B36B877485A7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/60A39563-18D4-4A56-8BEB-B36B877485A7.h5,4625
1120,212BA653-8C85-4733-862D-547989D78B06,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/212BA653-8C85-4733-862D-547989D78B06.h5,3527
1121,CE740850-357B-49AA-B93C-3023CE2604D3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CE740850-357B-49AA-B93C-3023CE2604D3.h5,2816
1122,1D75000C-6C34-42E4-942D-31E1055886FE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1D75000C-6C34-42E4-942D-31E1055886FE.h5,7150
1123,91E941E6-6CEA-44C5-99DE-C788DEDFC6EB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/91E941E6-6CEA-44C5-99DE-C788DEDFC6EB.h5,457
1124,8AA35A69-5EB8-4335-BF37-964610B9CD8E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8AA35A69-5EB8-4335-BF37-964610B9CD8E.h5,7636
1125,59F5A4C6-2320-41C5-BD74-57395C079BB1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/59F5A4C6-2320-41C5-BD74-57395C079BB1.h5,91
1126,F68C282E-1419-4EDB-9011-8DF0D74B5D16,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F68C282E-1419-4EDB-9011-8DF0D74B5D16.h5,2700
1127,6DB3A017-D198-47D9-91FB-8A54BAC16326,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6DB3A017-D198-47D9-91FB-8A54BAC16326.h5,6181
1128,C71E1B96-2C36-4ACF-BD36-A01BE060AB93,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C71E1B96-2C36-4ACF-BD36-A01BE060AB93.h5,3043
1129,2D89282C-F7C0-415C-A9A8-565F73225218,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2D89282C-F7C0-415C-A9A8-565F73225218.h5,1692
1130,942ED30E-D34B-4EDA-98C4-1528CCA4470D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/942ED30E-D34B-4EDA-98C4-1528CCA4470D.h5,4758
1131,F71CE73C-5309-494C-A01E-C8D08950DBB6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F71CE73C-5309-494C-A01E-C8D08950DBB6.h5,7419
1132,13BE2007-E55E-44A7-B769-CAF64CE2211D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/13BE2007-E55E-44A7-B769-CAF64CE2211D.h5,4510
1133,E6471DDF-5F3B-48E7-BFF4-73DF4E2EAC3C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E6471DDF-5F3B-48E7-BFF4-73DF4E2EAC3C.h5,1227
1134,98A7010F-34CE-4039-9DEF-0F1C3B6717FB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/98A7010F-34CE-4039-9DEF-0F1C3B6717FB.h5,5958
1135,5A7FA1E5-7E98-4F8F-BB54-4A296850750E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5A7FA1E5-7E98-4F8F-BB54-4A296850750E.h5,745
1136,E457BF86-FB0D-4D8E-B2F3-E29380E3BD73,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E457BF86-FB0D-4D8E-B2F3-E29380E3BD73.h5,550
1137,8B2D7E53-1C68-4B21-98DC-E7D55D2DFE8F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8B2D7E53-1C68-4B21-98DC-E7D55D2DFE8F.h5,3658
1138,ECA8CF37-23BD-4195-8B59-C80436E61B27,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ECA8CF37-23BD-4195-8B59-C80436E61B27.h5,7892
1139,F40C9AE0-B57F-479E-887D-B335C8ECFC07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F40C9AE0-B57F-479E-887D-B335C8ECFC07.h5,9133
1140,3CCA3B1F-7053-4180-A54F-2B82614039A3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3CCA3B1F-7053-4180-A54F-2B82614039A3.h5,1
1141,7AB61BA9-C5D2-465A-93DB-987950F84609,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7AB61BA9-C5D2-465A-93DB-987950F84609.h5,3300
1142,51D9F79C-EB55-4A74-87D4-6510916272C5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/51D9F79C-EB55-4A74-87D4-6510916272C5.h5,6060
